George_W_Bush/George_W_Bush_0013.jpg	106.760	113.269	145.725	113.534	129.289	137.093	109.486	162.063	140.912	162.292	
George_W_Bush/George_W_Bush_0014.jpg	105.402	117.200	139.084	106.372	116.999	136.977	120.952	161.721	150.045	153.265	
George_W_Bush/George_W_Bush_0015.jpg	105.961	114.157	149.072	110.139	129.351	139.117	115.043	164.829	148.138	162.619	
George_W_Bush/George_W_Bush_0016.jpg	105.664	112.399	146.042	115.118	126.390	139.042	106.868	161.346	138.414	163.791	
George_W_Bush/George_W_Bush_0017.jpg	100.603	110.349	138.455	114.895	111.566	140.375	102.897	158.288	134.845	161.807	
George_W_Bush/George_W_Bush_0018.jpg	104.846	116.713	143.892	112.206	122.177	142.215	117.746	166.920	144.999	164.236	
George_W_Bush/George_W_Bush_0019.jpg	117.381	117.349	156.515	109.832	145.300	137.774	126.973	166.867	159.284	161.153	
George_W_Bush/George_W_Bush_0020.jpg	105.263	117.859	139.997	112.389	118.998	137.137	114.838	162.593	142.675	158.591	
George_W_Bush/George_W_Bush_0021.jpg	100.387	119.683	142.911	108.654	121.720	139.883	116.183	173.143	148.866	164.459	
George_W_Bush/George_W_Bush_0022.jpg	98.297	121.117	133.867	113.075	109.033	139.298	104.707	163.669	136.913	157.689	
George_W_Bush/George_W_Bush_0023.jpg	108.591	118.191	147.963	116.040	121.163	131.517	112.004	163.160	140.211	160.680	
George_W_Bush/George_W_Bush_0024.jpg	107.202	117.690	144.151	109.798	137.848	134.958	124.221	163.346	152.146	156.860	
George_W_Bush/George_W_Bush_0025.jpg	108.900	114.693	148.470	107.858	131.788	137.007	118.903	162.864	153.505	157.437	
George_W_Bush/George_W_Bush_0026.jpg	105.938	111.682	147.260	112.627	130.247	139.244	109.283	164.728	140.715	165.835	
George_W_Bush/George_W_Bush_0027.jpg	105.754	113.725	145.059	114.608	128.509	136.742	109.781	161.078	140.055	161.384	
George_W_Bush/George_W_Bush_0028.jpg	100.114	115.445	143.062	110.598	111.233	141.001	111.746	175.303	146.563	172.124	
George_W_Bush/George_W_Bush_0029.jpg	101.449	115.319	144.111	117.511	128.641	126.932	108.436	160.741	143.277	162.361	
George_W_Bush/George_W_Bush_0030.jpg	101.935	115.969	144.459	114.414	130.697	130.514	113.804	165.303	147.995	164.832	
George_W_Bush/George_W_Bush_0031.jpg	106.865	115.911	143.137	113.011	127.314	137.335	114.042	160.794	144.114	158.652	
George_W_Bush/George_W_Bush_0032.jpg	105.778	116.416	145.281	113.635	127.988	138.659	113.381	163.086	144.437	160.639	
George_W_Bush/George_W_Bush_0033.jpg	109.699	110.046	152.602	110.889	132.213	139.043	110.873	162.278	146.650	163.588	
George_W_Bush/George_W_Bush_0034.jpg	108.152	107.677	149.500	116.580	117.249	136.828	103.659	164.163	135.125	170.738	
George_W_Bush/George_W_Bush_0035.jpg	105.738	115.087	147.236	115.707	128.929	141.940	107.459	162.453	144.544	163.912	
George_W_Bush/George_W_Bush_0036.jpg	107.497	109.732	146.583	119.207	116.244	138.742	102.195	162.120	132.399	169.202	
George_W_Bush/George_W_Bush_0037.jpg	105.379	114.107	142.028	109.597	125.270	135.222	114.244	159.853	143.549	157.612	
George_W_Bush/George_W_Bush_0038.jpg	102.166	114.462	144.701	110.453	120.988	138.482	109.750	167.558	145.822	163.250	
George_W_Bush/George_W_Bush_0039.jpg	105.908	112.058	145.311	114.626	127.675	139.974	107.134	161.606	139.081	164.302	
George_W_Bush/George_W_Bush_0040.jpg	104.724	108.999	145.561	115.678	125.824	137.274	98.099	150.705	138.520	157.504	
George_W_Bush/George_W_Bush_0041.jpg	105.258	116.393	144.986	116.540	132.674	136.520	109.611	162.172	147.721	163.412	
George_W_Bush/George_W_Bush_0042.jpg	104.652	118.810	142.697	110.553	126.909	138.212	118.544	166.983	145.756	162.115	
George_W_Bush/George_W_Bush_0043.jpg	104.441	112.274	144.617	113.644	126.942	139.418	102.104	152.860	145.442	154.473	
George_W_Bush/George_W_Bush_0044.jpg	110.382	110.316	148.178	115.753	132.249	142.776	105.244	155.178	138.825	160.624	
George_W_Bush/George_W_Bush_0045.jpg	107.286	110.797	146.948	112.547	130.582	138.604	103.698	150.925	146.258	152.725	
George_W_Bush/George_W_Bush_0046.jpg	104.360	113.594	145.459	116.659	125.023	139.361	105.481	161.714	137.017	164.753	
George_W_Bush/George_W_Bush_0047.jpg	94.801	116.224	134.549	103.671	115.966	140.870	115.672	164.926	148.743	155.163	
George_W_Bush/George_W_Bush_0048.jpg	105.395	118.778	148.036	100.442	127.636	140.939	129.029	168.325	166.741	152.015	
George_W_Bush/George_W_Bush_0049.jpg	105.073	113.228	148.041	114.181	126.272	141.784	109.551	165.411	143.391	166.700	
George_W_Bush/George_W_Bush_0050.jpg	107.030	115.493	147.843	111.196	132.546	144.538	112.079	158.245	145.960	155.695	
George_W_Bush/George_W_Bush_0051.jpg	107.143	116.167	147.250	113.026	121.361	136.733	112.592	169.274	144.347	167.533	
George_W_Bush/George_W_Bush_0052.jpg	102.475	115.432	145.056	110.727	111.590	149.125	115.810	177.213	150.921	173.122	
George_W_Bush/George_W_Bush_0053.jpg	100.901	117.426	136.482	108.573	118.143	136.964	113.746	161.130	142.792	154.127	
George_W_Bush/George_W_Bush_0054.jpg	99.803	118.040	134.134	110.025	110.318	141.127	111.319	165.647	140.717	159.396	
George_W_Bush/George_W_Bush_0055.jpg	105.000	111.177	147.340	113.891	132.554	140.648	105.719	167.214	137.172	169.596	
George_W_Bush/George_W_Bush_0056.jpg	104.174	114.544	141.557	111.961	128.199	129.228	114.302	160.885	143.487	159.508	
George_W_Bush/George_W_Bush_0057.jpg	106.347	113.523	145.540	113.019	128.979	135.329	111.857	160.657	143.325	160.290	
George_W_Bush/George_W_Bush_0058.jpg	104.275	113.988	147.373	112.903	123.204	145.175	107.064	161.560	147.224	159.633	
George_W_Bush/George_W_Bush_0059.jpg	106.887	116.272	145.300	109.986	128.674	139.902	117.136	159.681	149.752	154.664	
George_W_Bush/George_W_Bush_0060.jpg	102.816	116.802	140.397	108.670	123.712	137.775	116.574	162.035	147.122	154.753	
George_W_Bush/George_W_Bush_0061.jpg	105.102	121.348	145.044	113.674	125.487	138.319	115.609	167.790	148.872	161.909	
George_W_Bush/George_W_Bush_0062.jpg	103.464	114.762	142.098	110.376	121.381	127.219	112.931	163.969	140.491	161.731	
George_W_Bush/George_W_Bush_0063.jpg	107.942	112.563	148.973	115.888	132.904	137.332	107.160	164.244	139.867	167.185	
George_W_Bush/George_W_Bush_0064.jpg	104.998	112.452	145.826	111.302	123.415	138.803	109.194	160.947	142.401	159.921	
George_W_Bush/George_W_Bush_0065.jpg	107.565	111.049	146.425	116.519	122.196	137.575	103.459	151.801	142.368	157.569	
George_W_Bush/George_W_Bush_0066.jpg	106.145	115.822	145.503	114.828	127.696	138.506	113.074	163.916	143.883	164.403	
George_W_Bush/George_W_Bush_0067.jpg	105.207	114.790	145.009	111.955	129.071	141.182	111.183	163.140	144.608	161.261	
George_W_Bush/George_W_Bush_0068.jpg	107.660	116.313	147.462	118.327	125.809	143.592	108.844	162.674	140.372	165.757	
George_W_Bush/George_W_Bush_0069.jpg	106.030	116.465	145.074	114.762	133.207	134.398	113.573	163.610	143.699	163.164	
George_W_Bush/George_W_Bush_0070.jpg	99.317	118.767	142.680	108.329	117.723	138.502	114.157	169.993	148.134	161.929	
George_W_Bush/George_W_Bush_0071.jpg	104.054	112.335	151.454	111.738	121.761	140.286	105.857	168.996	146.219	169.587	
George_W_Bush/George_W_Bush_0072.jpg	111.603	108.243	149.243	116.772	125.218	133.823	105.101	150.038	137.624	158.130	
George_W_Bush/George_W_Bush_0073.jpg	98.580	114.824	139.883	109.822	114.229	143.801	109.710	169.257	142.413	166.591	
George_W_Bush/George_W_Bush_0074.jpg	103.227	118.947	143.796	114.971	132.677	141.748	112.260	169.570	145.758	167.092	
George_W_Bush/George_W_Bush_0075.jpg	103.832	114.228	145.317	110.602	114.567	143.267	109.641	168.526	145.944	165.530	
George_W_Bush/George_W_Bush_0076.jpg	107.287	116.720	147.934	111.398	135.685	140.414	115.210	167.220	147.593	163.172	
George_W_Bush/George_W_Bush_0077.jpg	113.329	112.809	151.088	109.536	142.948	133.339	118.215	161.287	152.829	156.649	
George_W_Bush/George_W_Bush_0078.jpg	109.532	113.076	148.395	113.222	128.264	138.275	113.944	158.249	145.143	159.192	
George_W_Bush/George_W_Bush_0079.jpg	109.179	115.082	148.255	117.263	122.538	141.069	108.933	162.464	143.204	164.756	
George_W_Bush/George_W_Bush_0080.jpg	103.417	114.528	146.690	111.004	118.500	136.934	109.940	168.145	145.374	166.061	
George_W_Bush/George_W_Bush_0081.jpg	104.554	116.485	145.809	111.289	132.418	140.023	111.168	163.714	146.534	159.751	
George_W_Bush/George_W_Bush_0082.jpg	106.800	117.174	147.198	116.503	126.935	145.569	107.488	156.836	147.689	157.364	
George_W_Bush/George_W_Bush_0083.jpg	112.449	114.625	149.327	110.205	138.045	140.041	118.529	159.208	148.832	156.262	
George_W_Bush/George_W_Bush_0084.jpg	106.025	112.046	144.998	111.863	121.968	139.869	109.551	157.982	143.109	158.979	
George_W_Bush/George_W_Bush_0085.jpg	108.151	112.777	146.988	113.934	123.312	138.001	113.121	163.409	147.064	164.265	
George_W_Bush/George_W_Bush_0086.jpg	105.024	122.928	146.587	112.994	133.103	141.109	118.497	169.659	151.997	162.270	
George_W_Bush/George_W_Bush_0087.jpg	100.566	104.676	144.313	117.142	111.856	139.296	90.430	155.833	129.664	166.754	
George_W_Bush/George_W_Bush_0088.jpg	105.646	115.013	148.570	114.302	125.646	142.809	111.059	165.651	143.518	166.136	
George_W_Bush/George_W_Bush_0089.jpg	103.830	113.857	146.771	113.237	124.517	138.425	107.743	160.661	144.098	160.447	
George_W_Bush/George_W_Bush_0090.jpg	103.831	111.059	143.570	115.262	111.518	140.135	103.237	164.104	133.651	167.250	
George_W_Bush/George_W_Bush_0091.jpg	104.747	109.884	145.962	114.157	121.920	141.981	104.146	156.444	138.584	160.895	
George_W_Bush/George_W_Bush_0092.jpg	103.530	119.295	144.324	113.662	117.864	143.317	110.271	166.471	148.424	162.046	
George_W_Bush/George_W_Bush_0093.jpg	104.092	114.938	146.504	116.257	132.334	138.053	109.463	166.425	139.866	167.706	
George_W_Bush/George_W_Bush_0094.jpg	104.371	114.101	142.776	108.721	133.537	137.344	107.705	158.341	144.969	154.262	
George_W_Bush/George_W_Bush_0095.jpg	102.052	114.853	138.034	110.860	115.990	134.780	110.472	160.006	137.463	157.881	
George_W_Bush/George_W_Bush_0096.jpg	54.416	107.245	103.840	113.235	75.274	137.817	51.854	165.652	96.335	170.444	
George_W_Bush/George_W_Bush_0097.jpg	115.423	111.408	154.282	113.947	134.249	135.294	111.646	151.320	153.258	154.233	
George_W_Bush/George_W_Bush_0098.jpg	104.936	118.743	150.818	113.130	118.318	131.398	108.233	169.481	145.838	165.374	
George_W_Bush/George_W_Bush_0099.jpg	105.685	113.751	147.346	112.312	126.540	141.830	111.860	163.472	144.316	162.789	
George_W_Bush/George_W_Bush_0100.jpg	100.574	116.845	138.802	107.224	110.583	143.979	114.393	172.330	145.948	166.179	
George_W_Bush/George_W_Bush_0101.jpg	105.352	112.625	145.323	113.904	128.511	140.223	108.539	162.712	139.654	163.710	
George_W_Bush/George_W_Bush_0102.jpg	106.030	114.820	146.610	109.845	123.807	141.203	113.234	159.830	153.303	156.102	
George_W_Bush/George_W_Bush_0103.jpg	105.622	120.164	141.336	116.777	125.833	136.304	110.152	159.547	145.465	157.047	
George_W_Bush/George_W_Bush_0104.jpg	105.180	112.736	148.283	116.398	125.926	137.828	106.609	161.248	141.036	165.079	
George_W_Bush/George_W_Bush_0105.jpg	106.321	111.769	144.842	113.558	124.486	136.610	109.058	159.900	137.564	162.109	
George_W_Bush/George_W_Bush_0106.jpg	95.928	114.170	131.615	112.313	109.380	137.585	101.132	157.684	132.278	156.856	
George_W_Bush/George_W_Bush_0107.jpg	106.295	112.453	146.036	111.479	128.906	139.936	111.344	164.015	142.562	163.778	
George_W_Bush/George_W_Bush_0108.jpg	111.525	111.584	149.011	122.401	131.811	143.404	101.403	159.718	132.910	169.256	
George_W_Bush/George_W_Bush_0109.jpg	108.936	111.772	149.338	118.404	135.197	145.713	102.202	166.002	136.212	170.560	
George_W_Bush/George_W_Bush_0110.jpg	105.107	113.378	147.747	116.945	134.826	145.208	103.621	168.645	139.961	172.195	
George_W_Bush/George_W_Bush_0111.jpg	103.131	108.191	145.612	118.412	125.736	144.471	93.289	160.888	131.079	170.462	
George_W_Bush/George_W_Bush_0112.jpg	102.125	110.722	144.317	113.754	124.337	138.893	101.887	158.943	139.099	162.296	
George_W_Bush/George_W_Bush_0113.jpg	108.209	113.305	145.949	111.466	129.070	137.704	113.477	159.026	146.249	156.914	
George_W_Bush/George_W_Bush_0114.jpg	104.701	113.965	144.638	111.778	126.213	135.187	111.352	157.795	144.648	156.696	
George_W_Bush/George_W_Bush_0115.jpg	104.370	118.181	148.002	110.381	124.773	142.204	117.195	170.600	152.318	164.221	
George_W_Bush/George_W_Bush_0116.jpg	105.566	117.254	143.867	110.841	122.162	134.562	112.466	162.046	143.718	157.258	
George_W_Bush/George_W_Bush_0117.jpg	107.592	112.276	147.509	115.010	130.872	133.916	108.203	158.548	143.485	160.135	
George_W_Bush/George_W_Bush_0118.jpg	104.477	115.211	143.059	109.072	123.838	138.291	116.775	162.335	146.261	157.119	
George_W_Bush/George_W_Bush_0119.jpg	105.568	113.674	142.854	109.603	120.217	137.046	112.039	157.109	146.216	153.503	
George_W_Bush/George_W_Bush_0120.jpg	105.412	110.435	147.321	115.381	124.033	136.381	104.367	158.458	140.126	162.840	
George_W_Bush/George_W_Bush_0121.jpg	102.628	116.104	148.867	108.421	123.646	136.994	118.474	172.216	153.235	165.459	
George_W_Bush/George_W_Bush_0122.jpg	108.050	114.076	149.122	114.929	109.191	146.510	111.581	178.076	142.807	178.153	
George_W_Bush/George_W_Bush_0123.jpg	106.681	117.126	149.449	112.596	123.945	147.346	118.516	168.270	151.888	162.799	
George_W_Bush/George_W_Bush_0124.jpg	107.448	112.971	145.627	116.862	128.112	130.750	107.681	155.123	140.058	159.254	
George_W_Bush/George_W_Bush_0125.jpg	104.426	112.939	146.207	117.892	120.527	139.269	102.806	162.536	136.450	166.860	
George_W_Bush/George_W_Bush_0126.jpg	102.070	115.714	141.172	107.803	118.952	137.421	112.408	159.041	151.901	151.474	
George_W_Bush/George_W_Bush_0127.jpg	104.046	112.920	151.585	117.155	119.512	149.330	106.041	173.359	143.507	176.534	
George_W_Bush/George_W_Bush_0128.jpg	100.995	117.992	142.606	108.629	117.901	139.811	113.944	170.096	149.502	161.170	
George_W_Bush/George_W_Bush_0129.jpg	104.535	110.925	145.482	113.034	120.774	140.192	106.232	160.629	139.315	162.633	
George_W_Bush/George_W_Bush_0130.jpg	102.240	118.639	144.976	113.636	125.233	134.733	109.258	162.713	151.033	158.882	
George_W_Bush/George_W_Bush_0131.jpg	109.028	110.741	146.629	118.638	115.227	132.490	101.254	160.630	128.501	166.886	
George_W_Bush/George_W_Bush_0132.jpg	108.003	108.311	149.826	116.812	113.399	135.432	101.428	161.694	135.378	168.748	
George_W_Bush/George_W_Bush_0133.jpg	109.898	113.773	150.605	119.922	134.694	141.366	108.919	163.145	142.820	169.338	
George_W_Bush/George_W_Bush_0134.jpg	103.659	115.488	144.804	110.797	124.481	139.436	112.053	165.115	147.675	160.860	
George_W_Bush/George_W_Bush_0135.jpg	105.710	108.732	144.003	118.953	124.778	138.277	97.593	152.393	129.419	162.247	
George_W_Bush/George_W_Bush_0136.jpg	106.933	112.937	140.073	118.771	105.892	133.567	96.689	160.681	124.501	164.195	
George_W_Bush/George_W_Bush_0137.jpg	104.467	113.604	143.781	116.305	122.595	141.029	106.978	165.166	137.338	167.198	
George_W_Bush/George_W_Bush_0138.jpg	102.862	113.105	137.319	111.549	111.496	135.764	105.728	159.313	138.008	157.980	
George_W_Bush/George_W_Bush_0139.jpg	106.961	112.740	147.607	113.207	129.445	140.335	112.322	162.188	141.994	162.706	
George_W_Bush/George_W_Bush_0140.jpg	107.069	115.576	145.993	105.759	132.482	135.094	123.471	161.378	150.841	154.928	
George_W_Bush/George_W_Bush_0141.jpg	107.408	108.863	146.395	115.735	123.033	138.463	102.385	157.150	136.490	164.057	
George_W_Bush/George_W_Bush_0142.jpg	103.715	116.156	142.871	110.659	122.979	138.312	110.031	161.718	146.801	157.841	
George_W_Bush/George_W_Bush_0143.jpg	105.876	114.031	146.960	110.480	130.006	142.023	112.498	163.425	145.835	161.072	
George_W_Bush/George_W_Bush_0144.jpg	107.992	114.747	149.064	114.695	127.540	136.679	108.570	156.152	150.152	156.864	
George_W_Bush/George_W_Bush_0145.jpg	106.244	116.681	135.585	107.806	112.505	137.617	119.435	160.425	147.977	151.088	
George_W_Bush/George_W_Bush_0146.jpg	100.503	120.279	142.588	108.164	113.915	139.205	111.629	171.112	148.252	161.428	
George_W_Bush/George_W_Bush_0147.jpg	100.618	111.415	132.968	109.183	108.191	137.709	109.436	161.161	135.407	159.813	
George_W_Bush/George_W_Bush_0148.jpg	105.653	113.110	146.496	109.810	119.934	141.182	114.022	167.460	145.170	165.745	
George_W_Bush/George_W_Bush_0149.jpg	104.879	115.268	145.673	108.809	124.255	139.718	114.217	161.265	150.978	155.268	
George_W_Bush/George_W_Bush_0150.jpg	103.494	113.017	142.703	113.302	117.729	137.980	107.174	159.850	142.027	161.309	
George_W_Bush/George_W_Bush_0151.jpg	106.988	111.611	147.151	113.826	128.110	138.546	105.765	156.491	140.514	158.679	
George_W_Bush/George_W_Bush_0152.jpg	103.739	116.543	145.033	113.486	121.796	143.723	111.380	165.789	146.453	164.598	
George_W_Bush/George_W_Bush_0153.jpg	106.041	110.301	143.825	114.362	123.908	136.337	103.394	156.798	137.250	161.316	
George_W_Bush/George_W_Bush_0154.jpg	104.533	110.340	145.001	116.692	127.902	136.355	105.363	159.641	136.845	164.526	
George_W_Bush/George_W_Bush_0155.jpg	105.234	113.415	147.025	110.463	132.192	140.036	111.139	165.677	144.270	164.245	
George_W_Bush/George_W_Bush_0156.jpg	106.514	106.844	147.038	115.990	123.577	136.426	99.915	152.466	133.284	161.390	
George_W_Bush/George_W_Bush_0157.jpg	145.477	112.472	171.605	116.333	170.063	134.389	143.316	154.411	163.592	157.114	
George_W_Bush/George_W_Bush_0158.jpg	109.583	113.473	146.117	111.973	125.744	135.380	114.166	157.918	143.996	157.963	
George_W_Bush/George_W_Bush_0159.jpg	105.512	111.097	146.019	105.141	129.952	138.248	118.280	158.938	149.204	155.399	
George_W_Bush/George_W_Bush_0160.jpg	105.781	111.007	146.221	114.105	122.055	138.553	107.274	164.657	137.061	166.678	
George_W_Bush/George_W_Bush_0161.jpg	104.850	117.136	142.305	114.595	118.816	141.044	111.707	164.116	144.497	162.877	
George_W_Bush/George_W_Bush_0162.jpg	107.776	112.861	145.700	113.429	128.890	136.686	110.804	158.592	142.030	159.129	
George_W_Bush/George_W_Bush_0163.jpg	107.278	112.483	144.694	117.317	123.052	140.979	103.945	159.255	135.820	163.880	
George_W_Bush/George_W_Bush_0164.jpg	102.474	118.064	141.733	110.514	128.373	137.059	115.992	162.757	146.502	156.794	
George_W_Bush/George_W_Bush_0165.jpg	109.669	112.614	145.493	110.046	118.470	140.744	119.249	168.734	148.408	167.164	
George_W_Bush/George_W_Bush_0166.jpg	102.618	116.047	145.540	111.486	118.732	142.594	110.165	173.416	144.770	170.459	
George_W_Bush/George_W_Bush_0167.jpg	104.618	115.777	142.111	111.747	118.638	138.655	108.305	159.678	144.978	156.501	
George_W_Bush/George_W_Bush_0168.jpg	107.593	109.428	148.700	118.568	121.383	138.163	103.708	161.573	132.064	168.453	
George_W_Bush/George_W_Bush_0169.jpg	102.011	119.502	131.918	116.498	115.215	137.406	110.165	158.810	134.458	157.153	
George_W_Bush/George_W_Bush_0170.jpg	106.489	120.794	148.321	105.436	137.864	140.670	120.150	160.363	163.051	145.966	
George_W_Bush/George_W_Bush_0171.jpg	107.338	107.993	146.219	116.247	121.828	134.930	104.297	156.758	130.531	163.271	
George_W_Bush/George_W_Bush_0172.jpg	101.058	118.592	147.072	113.742	114.482	134.465	107.636	175.935	142.318	173.674	
George_W_Bush/George_W_Bush_0173.jpg	107.570	110.510	144.692	119.912	118.456	134.327	101.048	156.488	129.491	164.269	
George_W_Bush/George_W_Bush_0174.jpg	105.055	116.421	146.990	114.129	135.376	136.077	114.829	167.175	148.504	164.895	
George_W_Bush/George_W_Bush_0175.jpg	101.253	114.141	140.026	108.995	121.273	139.508	110.611	161.030	143.511	156.892	
George_W_Bush/George_W_Bush_0176.jpg	107.971	111.489	146.326	115.101	126.238	140.088	106.460	155.115	139.298	159.444	
George_W_Bush/George_W_Bush_0177.jpg	112.153	115.250	150.350	114.581	134.787	138.093	115.983	160.858	148.215	160.090	
George_W_Bush/George_W_Bush_0178.jpg	107.369	121.651	144.604	110.222	124.374	140.660	121.858	166.104	151.692	158.597	
George_W_Bush/George_W_Bush_0179.jpg	100.478	117.127	135.481	108.298	110.153	137.141	110.637	162.577	145.783	155.134	
George_W_Bush/George_W_Bush_0180.jpg	103.435	117.153	144.283	113.070	126.368	141.247	110.551	160.753	148.986	156.687	
